0,0,0,0,82.118,643.37,1568.4,2155.1,2536.5,2562.6,3211.1,3338.3,2651.2,2513.8,1945.7,2321,2568,2644.4,2606.7,2903.3,3023.8,2817.5,2699.4,2622.7,2899.6,2856.1,3023.4,3046.8,3336.6,3405.9,3358.3,3380.1,3543.3,3595.5,3589.4,3688.5,3840.9,3931.1,3964.7,4114,4202.3,4232.8,4281,4398.4,4525.6,4475.8,4475.1,4527.3,4467.6,4174.8,4409.3,4466.3,3791,3153.7,1969.1,180.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.31,1751.3,326.44,0,0,0,26.128,101.12,484.22,64.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.064,289.45,1910.1,2782.2,3888.7,4238.6,3678.7,576.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3933,2595.5,4445.6,4065.5,3098.8,488.63,0,0,0,0,0,0,0,0,213.78,558.88,0,0,0,0,0,62.776,17.645,63.455,336.62,1220.9,3882.6,3661,3634.2,4394.7,4567,4787.6,4447.6,3645.1,3727.2,4288.5,2946.1,3052.6,2273.2,2629.5,2485.3,134.04,0,0,0,0,0,0,0,0,0,0,0,124.53,246.01,160.5,0,0,16.288,141.16,868.68,1337.6,1501.5,2896.9,3742.1,3203.6,2514.1,3016.3,2393,2750.3,2615.6,2008.8,3726.9,3651.5,3742.5,4068.2,4097.1,4159.2,4469.3,4541.3,4767.2,4562.3,4405.5,4337.3,4191.4,4252.5,4115.1,4138.1,4339,4460.2,4488.3,4450,4049.9,4042.1,4304.7,4103.9,4490.7,4535.8,4673.3,4783.5,4409.6,4136.1,4408.9,4553.1,3986.4,4013.6,4304.1,4461.8,4612.2,4760.5,4654.9,4631.9,4653.2,4521.6,4579.6,4676.3,4710.6,4761.1,4807.6,4810,4810,4810,4810,4810,4789,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4720.1,4414,4272.2,4273.2,4160.2
0,0,0,0,367.83,1244.7,2398.7,1888.4,1942.7,2446.6,2900.6,2432,1813,2092,2304,2340,2414,2785.9,2817.5,2665.1,2932.1,2946.7,3122.2,3415.4,3455.7,3555.5,3405.9,3616.9,3773.3,3863.9,3811.7,3831.4,3921.6,3971.9,3885.7,3794.7,3820.2,3843.9,3911.5,4082.1,4151.4,4175.1,4218.2,4232.8,4425.5,4416.4,4251.1,4273.9,4364.1,4072.6,3526.3,3219.9,2896.2,2726.9,689.86,10.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094.3,2781.8,1125.2,438.41,873.1,204.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.78,349.85,1987.1,2611.8,3335.3,3666.5,3445.6,900.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551.8,4244.7,2127.3,740.42,100.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1079,966.07,985.75,873.77,3043.4,3205,2935.9,3753,3951.8,4650.2,4644.4,3736.7,2831.4,3471.7,3019,2208.4,700.04,1180.2,2416.7,879.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631.8,1630.1,3104.9,4035.6,4011.9,3426.9,3564.3,3116.7,2530,2762.8,1722.4,1679,3591.5,4120.8,3680.7,3949.5,3987.8,4203.3,4351.9,4273.9,4633.2,4667.5,4470.3,4373.6,4314.2,4372.6,4382.8,4269.1,4132.7,4162.9,4317,4159.5,4009.2,4006.5,4374.3,4191.7,4596.2,4521.2,4654.6,4482.5,4628.1,4273.5,4526,4473,4205,4458.1,4211.1,4190.7,4465.6,4705.5,4650.2,4544,4609.1,4672.6,4688.5,4733,4799.8,4797.8,4810,4810,4810,4810,4809.3,4810,4810,4810,4810,4810,4810,4810,4789,4810,4810,4810,4810,4767.9,4720.8,4774.4,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4806.6,4710.9,4789.3,4665.8
0,0,0,40.72,731.26,2417,2690.5,1138.1,1195.1,1856.1,2067.9,2070.9,2395,2574.2,2692.6,2834.4,2515.8,2764.9,2968.5,2879.6,2844.3,2882.9,3154.4,3424.9,3761.5,4169.7,3898.2,3777.4,4133.7,4288.5,4278.3,4212.1,4254.2,4136.1,3934.9,3865.3,3829.7,3779.8,3835.4,4012.6,4046.5,4125.9,4140.8,4186.3,4191.4,4264.7,4207,4085.9,4142.9,4210.1,3861.6,2639.6,1239.2,855.11,155.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6966,1035.3,1630.1,781.82,1269.1,865.63,972.18,88.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.76,1347.1,933.16,1636.6,2750.9,2816.4,3048.9,840.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.3,3443.9,1691.2,2301.3,2061.8,911.1,175.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.83,551.41,0,998.99,2283,3463.9,3841.2,3780.5,4425.9,4742.8,4644.1,2071.3,1270.8,1295.6,1726.2,1030.2,856.81,1148,2646.4,676.28,0,0,0,0,0,0,1.6966,0,0,0,152.7,3.3933,0,0,0,0,35.969,1602.7,2448.6,1840.2,1105.5,407.54,959.62,3026.8,2824.9,3127.6,2460.5,1262.6,2045.1,3300.3,3891.8,3644.4,3856.1,3614.5,4017,4345.8,4356.7,4568.1,4595.2,4517.8,4463.9,4495.8,4549.7,4361.1,4324.1,4377.4,4561.6,4587.7,4402.5,4173.8,4013.6,4259.6,4433.3,4541.6,4572.8,4551.4,4541.6,4585.7,4189.4,4493.1,4359.4,4349.5,4625.1,4709.9,4466.9,4452,4536.2,4480.5,4552.1,4587.4,4658,4751,4810,4810,4810,4810,4810,4809.3,4810,4810,4808.6,4810,4810,4810,4810,4810,4810,4746.9,4746.5,4767.9,4704.8,4767.9,4789,4804.9,4728.2,4804.9,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,54.971,432.31,1185.6,1401.1,952.84,562.27,1253.8,1242.3,2024.4,2494.1,2652.9,3223.6,3250.4,3185.6,2976.3,2804.9,2846.6,3084.8,3150,3082.5,3319,3792.7,3913.8,3921.6,3497.5,3404.5,3485.9,3809.7,4129.3,3964.4,4215.2,4345.1,4063.5,3933.9,3776.1,3760.8,3827.3,3863.6,3904.7,3962,4053.6,4142.2,4081.5,4075,3974.2,3755,3744.8,3762.5,4032.9,3069.9,1450,412.96,18.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.272,73.295,489.31,1106.6,886.33,473.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.53,2873.1,1409.9,865.63,1827,3426.6,2470.3,398.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493.1,2556.5,3409.6,4509,3798.1,2328.8,558.54,13.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.27,220.23,388.53,2611.1,3235.8,3865,3899.9,4041.4,4607.4,4589.4,3157.5,1485.2,901.26,946.05,1693.6,2289.5,1870,1565.7,3668.2,921.62,0,0,0,0,0,74.653,0,0,0,31.897,0,0,0,0,0,32.576,430.27,145.91,0,15.949,678.66,2490.3,3945,3277.2,3117.8,3253.2,2750.9,2308.1,3347.8,4012.2,4396.7,4405.9,4271.8,4493.7,4362.4,4606.7,4598.6,4700.1,4491,4589.1,4798.5,4602.7,4501.5,4356,4278.9,4291.8,4405.5,4574.8,4387.9,4017,4306.1,4418.4,4614.9,4669.9,4576.9,4602.3,4369.5,4156.8,4516.5,4491,4632.9,4697,4697.3,4648.8,4605,4483.2,4476.8,4600,4725.8,4671.9,4780.5,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4746.9,4789,4650.5,4584,4794.7,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,164.91,753.65,1105.2,781.48,542.93,813.37,1349.9,1655.9,1739.7,2178.8,2533.1,3118.1,3455.1,2921.6,2884,2798.5,3022.1,3106.2,3312.2,3348.8,3138.8,3114.4,3104.5,3322.4,3144.6,3352.2,3456.8,3718.7,3832.1,3773,4176.5,4078.1,4192.4,4122.2,3751.6,3707.2,3746.5,3818.8,3889.7,3928.1,3966.1,3988.1,3975.9,3950.5,3933.9,3813.4,3574.5,3607.8,3572.8,3023.4,1752.6,423.14,64.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,141.5,386.16,39.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.4,2550.1,1328.8,403.8,937.91,2707.9,2269.1,310.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.12,3203.6,3487,4763.2,4631.9,3394.3,1720.4,52.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7686,3.3933,1305.4,1502.2,3294.2,3231.4,2826.3,3704.8,4168.7,4635.6,3680,1496.1,1060.7,1254.8,2295.2,2666.1,1459.5,450.97,1812.4,328.47,0,0,53.614,190.36,0,17.645,0,0,0,0,0,0,0,2.7146,557.52,1508.7,1756.4,93.655,210.05,1410.6,3533.1,3616.2,2690.5,2552.1,3461.5,3504.6,2847,3202.3,4225.7,4395.3,4711.6,4472,4634.9,4412.6,4715.3,4549.1,4643.7,4646.4,4570.4,4726.9,4599.6,4685.1,4534.5,4357.7,4270.8,4217.5,4322.4,4519.2,4325.1,4111.3,4288.1,4553.8,4644.7,4612.8,4588.8,4416,4409.6,4325.8,4544.3,4696,4749.6,4673.6,4614.5,4593.5,4511.4,4466.6,4597.2,4671.9,4668.2,4783.5,4810,4810,4809.3,4743.8,4789,4810,4810,4810,4810,4810,4810,4810,4810,4789,4718,4639,4784.9,4810,4810,4810,4789,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,300.65,1047.9,1032.9,663.39,480.83,915.85,1266,1206,1762.8,1967.4,2553.1,2827,2884.3,2641,2594.5,2703.8,2898.2,2979.3,3154.7,2870.1,2646.4,2665.4,2722.1,2987.5,3165.6,3423.5,3695,3603.3,3913.5,3733.6,3907.7,3797.1,3731.6,3699.7,3702.1,3731.6,3785.9,3904.7,4021.7,4079.1,4022.4,3935.9,3884.6,3836.5,3830,3868,4065.8,3777.4,3947.1,3003.7,1361.1,457.42,191.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.727,318.97,1792.3,2321.4,1400.8,187.31,400.75,2149,218.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796.1,3878.2,4682.8,4710.2,2548.4,818.46,106.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,8.4832,417.71,2044.8,634.55,1673.2,3702.4,4027.8,4574.2,4536.5,3917.6,2674.9,2229.4,3364.1,3126.9,1221.2,254.5,436.38,847.99,276.89,468.95,401.43,59.722,5.7686,0,0,0,0,0,0,0,0,0,1246.4,1522.2,1176.8,1194.4,33.594,460.13,2699.4,2251.5,568.72,1673.2,2449.6,2857.5,3689.5,4042.4,4149.7,4127.6,4227.4,4278.6,4587.7,4513.1,4697.3,4565,4631.2,4546,4550.8,4630.5,4697.7,4705.1,4753.3,4603.7,4399.4,4292.9,4262,4272.2,4226.7,4261.3,4280,4391.3,4572.1,4576.5,4645.1,4486.3,4417.4,4309.5,4272.8,4481.2,4592.5,4589.4,4701.1,4619,4603.7,4603.7,4544.3,4582.6,4642,4765.5,4809.7,4810,4739.4,4780.1,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4808,4800.5,4766.6,4777.4,4810,4810,4810,4767.9,4767.9,4810,4810,4767.9,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,925.01,1958.6,904.99,316.59,499.49,662.71,767.9,898.88,1478.1,2183.2,2482.5,2601.3,2675.3,2460.1,1904,2103.2,2429.6,2529.7,2731.3,2504.3,2519.5,2520.2,2870.7,2991.9,3165.3,3413.3,3685.5,3655.6,3712.6,3770.3,3757.4,3674.6,3673.2,3682.1,3706.8,3820.5,3975.2,4206.3,4324.1,4337,4262.3,3951.8,3857.8,3854.1,4060.8,4300.7,4461.2,4011.6,4074,3061.4,1252.5,1395.7,982.7,1.6966,0,0,0,0,0,0,0,609.1,794.71,10.18,0,0,0,0,0,0,4.4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.344,285.72,412.63,2246.4,2643.7,90.601,0,17.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.5,3814.4,4251.5,4334.3,2475.8,886.33,333.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.41,183.92,192.4,2500.2,3667.8,3646.1,4280.6,4439.1,3815.8,3395.3,3684.1,4389.9,4015,1627.4,131.32,670.52,29.182,33.254,24.432,0,12.555,0,16.966,0,0,0,0,0,0,0,0,147.95,1285.7,1795.4,346.12,368.17,891.08,982.7,2244,3285.1,3002.1,2003.4,3369.9,4196.8,4004.1,4029.2,4308.1,4590.5,4503.6,4533.8,4306.8,4556.9,4764.2,4687.2,4569.4,4527.7,4574.5,4734,4809.3,4628.1,4486.6,4444.9,4372.9,4351.9,4276.2,4351.2,4409.6,4488.3,4573.8,4540.9,4483.6,4496.8,4388.9,4331.2,4564.3,4481.5,4320.7,4349.5,4451.7,4563.3,4680.4,4675.3,4663.7,4634.6,4705.5,4716,4788.6,4711.3,4696.7,4794.7,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4789,4603.3,4439.5,4669.5,4749.9,4810,4650.2,4686.8,4793.7,4645.8,4806.3,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,166.27,1571.8,1361.1,239.91,333.9,503.57,748.22,909.06,1203.3,1688.2,2381.1,2767.6,2715,2830.3,1782.5,1784.2,1723.8,2051.6,2379.4,2483.6,2451.3,2654.2,2833.1,2867.7,3075.3,3176.8,3440.5,3569.4,3758.8,3692.2,3775.7,3697.7,3691.6,3738.4,3825.9,3771,3952.5,4164.9,4272.2,4356.3,4455.7,4376,4022.4,3854.8,3940.6,4253.2,4337.7,4199.9,4047.5,4171.7,3412.3,2445.5,2283,1837.1,203.94,1.6966,0,0,0,0,0,145.57,899.56,199.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.578,78.725,898.21,1117.4,6.7866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.83,914.83,2261.3,1943,711.91,244.66,187.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.573,333.9,927.73,1205,3160.2,3170.7,4136.8,4493.4,3347.5,2140.8,1652.9,1311.8,1374.3,804.21,1059,2971.9,1088.6,0,0,0,0,7.4653,580.93,231.76,0,0,0,0,0,0,0,0,0,0,0,32.915,207.67,1307.8,3262.7,3451.3,1913.8,991.18,3241.6,3589.8,3796.8,3648.5,4075,4152.7,4373.3,4305.8,4217.9,4654.2,4782.5,4760.5,4664.8,4673.9,4621.3,4552.8,4666.1,4739.1,4747.6,4793.7,4697.7,4602.3,4533.4,4363.1,4407.2,4513.4,4615.6,4599.6,4419.1,4383.5,4312.9,4294.9,4378.7,4636.6,4649.8,4502.9,4366.2,4456.8,4666.5,4642.7,4717.7,4674.9,4570.1,4696,4685.8,4747.9,4793,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4789,4650.9,4295.9,4150.3,4313.9,4522.9,4775.7,4509,4625.1,4566,4728.9,4810,4789,4711.6,4810,4767.9,4810,4810,4767.9,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,279.27,718.02,477.78,222.94,366.82,668.48,873.77,1488.6,2416,2512.4,2554.5,2772,2727.5,1812.4,2163.9,2488.3,2474.7,2509.7,2683.4,2722.4,3128.6,3173.4,3099.4,3177.8,3429.6,3330.5,3257.6,3355.6,3614.9,3815.1,3795.4,3836.1,3951.5,3777.1,3870.1,3902.6,4043.8,4147.3,4354.3,4417.4,4441.5,4440.5,4375.3,4218.2,4160.5,4219.6,4248.1,4093,4192.4,3788.3,3799.5,3668.8,3423.2,3663.7,2103.2,892.1,21.378,0,0,0,0,0,24.092,12.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.6,0,0,0,0,7.4653,1227.7,3308.1,685.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348.2,605.03,3253.2,2294.9,2479.8,3504.3,4412.6,4671.6,4515.5,4627.4,3833.4,2682.4,1787.6,1342.4,331.53,428.23,1250.1,1308.8,665.09,0,0,0,11.877,526.98,0,0,0,0,0,0,0,0,0,0,0,124.53,513.07,1700.4,2698.7,1460.5,709.88,922.3,1815.4,3128.6,3459.8,2925.4,3592.1,3593.2,3915.2,3873.8,4298.3,4589.1,4560.3,4565.3,4773,4681.7,4609.5,4560.3,4486.3,4593.2,4552.4,4638.6,4715.7,4610.5,4509.7,4379.1,4428.3,4531.4,4588.4,4552.1,4550.4,4381.1,4324.4,4316.3,4315.9,4458.5,4679,4720.4,4563,4472.7,4425.5,4460.5,4536.5,4551.4,4638.3,4578.9,4587.7,4792.7,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4688.5,4656.3,4454.4,4249.8,4455.1,4533.4,4463.9,4460.5,4495.4,4498.5,4583,4573.5,4688.9,4761.1,4763.9,4557.5,4753,4810,4810,4767.9,4738.1,4773.7,4803.9,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,1.6966,427.22,590.43,374.96,573.81,1038.7,2197.5,2611.1,2565.7,2439.4,2508,2154.4,1843.6,2568,2893.5,2828.7,2833.4,3007.8,2935.2,3339.3,3327.8,3462.9,3525.3,3338.7,3252.5,3376,3403.8,3695,3866,3935.5,3960,3923,3870.7,3956.2,3984.4,4167.6,4191.7,4330.9,4260.3,4463.5,4658,4583.3,4330.5,4069.6,3952.5,3957.9,4034,3789.6,3566,3908.1,4191.7,4054,3934.5,2117.8,355.28,0,0,0,0,0,0,66.848,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.054,28.843,0,0,0,0,0,0,0,0,0,8.1439,0,0,0,0,1045.5,2401.4,2398,3730.9,540.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.9,252.8,664.75,2367.2,611.47,1953.9,3575.2,4168,4554.5,4486.3,4468.6,3772.3,2951.5,2648.1,2071.6,1099.8,330.85,2006.1,2673.9,2954.9,1765.2,5.0899,0,0,0,0,0,0,4.072,165.59,71.938,552.09,24.771,414.66,1451.3,90.601,426.2,679.34,2095,1612.5,890.4,1942.7,1547,1294.5,2489.3,3343.4,3645.4,3390.9,3698.4,3870.1,4268.1,4307.8,4356.3,4612.5,4712.6,4747.2,4764.5,4779.8,4673.6,4520.9,4529,4452,4498.5,4516.1,4662.1,4513.1,4478.8,4473,4509.4,4535.8,4529.4,4409.9,4348.9,4321,4310.2,4317.6,4496.1,4717,4754.3,4621.3,4652.2,4691.2,4669.9,4746.9,4658.7,4736.4,4781.8,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4767.9,4810,4806.6,4461.2,4104.2,4171.4,4697.7,4795.7,4705.8,4584.7,4462.5,4240.3,4458.5,4373.6,4729.9,4797.8,4739.1,4752.7,4809.7,4810,4810,4810,4810,4801.2,4774.7,4784.6,4785.9,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,0,492.71,317.27,198.85,517.48,734.99,1348.2,1815.4,2273.5,1869,2214.5,1767.6,2019,2680,3323.7,3533.4,3249.1,3350.9,3152.4,3341.4,3466.3,3624.4,3507,3464.2,3496.8,3498.2,3507.7,3637.6,4096.4,4114.4,3835.1,3842.2,4133.4,4112.7,4127.9,4111.7,4187,4077,4216.2,4655.3,4629.1,4336,3961,3679.7,3483.2,3704.1,3743.1,3741.5,3711.9,3778.1,3582,2919.6,1142.5,156.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.989,14.252,52.935,216.49,264.34,0,0,0,0,213.44,1153,3554.1,4181.2,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.87,117.41,2.7146,934.17,678.32,2092.3,2095.4,3692.9,3653.2,3885.3,4055.3,3510,4090.6,2076,1340.4,1495.4,1364.1,805.91,1232.4,3053,1586.4,580.59,0,0,0,0,0,0,15.609,24.432,156.09,2306.8,1317.3,79.743,1864.6,445.54,67.187,388.53,1888.7,2920.3,1972.9,1098.7,1950.5,1872.8,1494.7,2122.2,3565.3,3935.2,4110,4218.5,4208.7,4222.6,4265.7,4728.9,4623.7,4462.9,4660,4779.1,4657,4569.1,4778.4,4785.9,4522.9,4428.6,4501.5,4679.7,4679,4438.4,4462.9,4504.6,4483.2,4381.1,4379.1,4383.5,4338.7,4314.9,4335.3,4488.7,4683.8,4677,4713,4804.9,4808.6,4805.6,4712.3,4733,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4624.4,4681.4,4701.4,4331.9,3943.7,3933.2,4313.2,4630.2,4725.8,4664.4,4522.9,4705.1,4765.9,4729.9,4678,4684.1,4499.2,4494.4,4744.5,4621.3,4592.2,4770.6,4810,4810,4810,4809.7,4806.6,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
0,0,0,0,0,223.96,532.75,595.52,937.23,1631.8,2156.1,2347.5,1747.9,1226,1905,2598.9,3180.9,2976.6,3256.5,3487.3,3502.9,3490,3519.9,3544.3,3620.3,3624.4,3707.9,3671.2,3756,3798.1,3795.1,3839.9,3928.4,3729.6,3959.3,3973.6,3794.4,3817.5,3898.2,3819.8,4197.5,4593.5,4253.5,3980.3,3740.4,3391.9,3197.5,3186.3,3451,3735,3583.7,2748.2,1599.6,254.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.42,0,0,0,0,382.42,1440.1,3661.4,2534.8,422.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.51,1023.1,499.15,0,122.16,275.2,511.37,1134.4,1271.1,872.76,1587.7,1763.5,750.6,1967.8,3860.9,2838.2,1630.5,1516.1,1970.8,440.45,353.58,473.7,688.16,0,0,0,0,0,0,0,0,0,361.73,1528.3,95.352,739.06,1237.2,724.47,2171.7,1808.3,3349.9,3134.4,3832.7,4100.8,4416.4,4645.4,3693.9,2190.4,2650.5,4045.8,3877.5,3754.3,4053,4313.9,4448.6,4600.3,4718.7,4649.2,4810,4767.9,4696.3,4652.9,4694.3,4797.8,4584,4515.8,4545.3,4563.6,4471.7,4474.1,4499.9,4445.2,4418.1,4427.2,4412,4371.6,4321.4,4325.1,4381.4,4498.8,4642.4,4735,4785.6,4783.9,4810,4710.2,4553.8,4693.3,4810,4810,4810,4810,4810,4810,4810,4789,4711.6,4769.3,4789,4810,4809.3,4808.6,4490.4,4262.3,4328.2,4317.6,4273.2,4655.6,4625.1,4784.9,4805.6,4785.6,4515.8,4337,4346.8,4284,4336.6,4355.6,4196.8,4273.9,4352.6,4612.8,4773,4810,4789,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810
